"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2263",39.6163948692204,-0.306073245538894,0.116647881964676,-2.62390744164202,0.00869274045073219,0.101707755298454
"2264",5.78268352610357,-0.7890522059861,0.300711233214428,-2.62395321103103,0.00869157242025846,0.101707755298454
"2265",211.715209140597,-0.228152778297045,0.0869543522327656,-2.6238224130094,0.00869491074577957,0.101707755298454
"2266",436.350966675066,0.320202669705486,0.122029640253141,2.62397454455533,0.00869102803866657,0.101707755298454
"2267",8.92159367305529,1.82635254462047,0.69614925195589,2.62350715667536,0.00870296166510545,0.101713774202606
"2268",13.8396908105522,-0.493921654030145,0.188274805884891,-2.62340811723965,0.00870549227863354,0.101713774202606
"2269",399.760292790239,-0.175546435626388,0.0669283755193384,-2.62289999218142,0.00871848601870023,0.101820696786927
"2270",112.132303616888,-0.200544629813087,0.076463885835552,-2.62273657193398,0.00872266867227517,0.101824668346528
"2271",5426.34911754,-0.180255463466032,0.0687362250291042,-2.62242308753076,0.00873069715691742,0.101873511211429
"2272",71.5100012257106,-0.300338168901638,0.114574326918352,-2.62133915144589,0.00875850819097579,0.102088061277923
"2273",11.8456758560179,0.562525624178416,0.214586849592274,2.62143568092473,0.00875602828387866,0.102088061277923
"2274",2394.89986752263,-0.1318157710223,0.0502872536113772,-2.62125611473992,0.00876064196180978,0.102088061277923
"2275",7.98168017671716,-0.730455063719048,0.27886637748718,-2.61937301406165,0.00880915634429427,0.102130991984393
"2276",565.199872955147,0.217042085659207,0.0828738171188282,2.61894640798315,0.00882018030280281,0.102130991984393
"2277",2.72509197812104,-1.2087483122018,0.461627692790922,-2.61844844033059,0.00883306390980777,0.102130991984393
"2278",1306.99041799037,0.219941720829701,0.0839330134668565,2.62044351495317,0.00878154763682546,0.102130991984393
"2279",11.5169529856114,-0.463581510647279,0.176933220092555,-2.62009310860208,0.00879057625336593,0.102130991984393
"2280",8.27110544001979,0.609714369740542,0.232804922993318,2.61899259646688,0.0088189861481659,0.102130991984393
"2281",17.6900537632688,-0.623816536769415,0.238247226087032,-2.61835802672277,0.00883540492736369,0.102130991984393
"2282",376.959942346518,0.171109643370098,0.0653557650241368,2.61812624038453,0.00884140894419399,0.102130991984393
"2283",229.659352325416,-0.267852647151176,0.102299032917473,-2.61833019836325,0.00883612557954396,0.102130991984393
"2284",87.3239123132644,0.276211918581825,0.105496466478621,2.61821014297005,0.00883923517473422,0.102130991984393
"2285",369.392609674219,0.205680479513244,0.0785286824181939,2.61917649933206,0.0088142329654806,0.102130991984393
"2286",496.077531767741,0.394989097333073,0.150777579623972,2.61968058061514,0.00880121613330852,0.102130991984393
"2287",19.8086842108647,0.494666367790351,0.188900100251956,2.61866651807258,0.00882741965241924,0.102130991984393
"2288",8.72299106705957,-0.736135428413942,0.281092257744417,-2.61883921784595,0.00882295214764918,0.102130991984393
"2289",164.730664899993,-0.224575357729548,0.0857254142132482,-2.61970571726723,0.00880056748228832,0.102130991984393
"2290",1013.82762185426,0.163783158644321,0.0625548989940146,2.61823072658134,0.00883870196225387,0.102130991984393
"2291",1423.77615788594,-0.134925553683712,0.0515338577136961,-2.61819238205124,0.0088396952892803,0.102130991984393
"2292",1782.38232365768,0.143166720385237,0.0546374935444289,2.62030175796442,0.00878519916778283,0.102130991984393
"2293",112.518612129178,0.665698316672005,0.254250699614597,2.61827526013142,0.00883754843189311,0.102130991984393
"2294",59.0078632882304,-0.384134027261754,0.146710726957933,-2.61830907137348,0.0088366727259559,0.102130991984393
"2295",918.809269188668,-0.285630630372711,0.109120341547651,-2.61757456329057,0.00885571383164679,0.102251660490113
"2296",15.8640754218235,-0.400393306220672,0.153006701106672,-2.61683510150009,0.00887492037123693,0.102428795695735
"2297",121.221185300378,-0.222667638386891,0.0850953874978128,-2.61668281835622,0.0088788803414466,0.102429886882017
"2298",4.18888605171558,-0.956256925343565,0.365498309192367,-2.61631012043964,0.00888857863560805,0.10249714763489
"2299",48.6432132007894,-0.414792102466483,0.158575047139999,-2.61574636077693,0.00890326669500292,0.102577245282992
"2300",1335.09911262635,-0.14720190370107,0.0562735162745106,-2.61582914035436,0.00890110861863913,0.102577245282992
"2301",1734.4358137567,0.218629166410055,0.0836158647352202,2.61468522872269,0.00893097199381318,0.102807049028695
"2302",3.16887072168815,-0.963598812828327,0.368530700149578,-2.61470431754322,0.00893047292080251,0.102807049028695
"2303",170.504046948796,-0.228569350666975,0.0874559312397084,-2.61353744025078,0.00896102648884913,0.103085838314335
"2304",328.861355891973,-0.242346153710546,0.0927298861811485,-2.61346329312991,0.00896297111122036,0.103085838314335
"2305",6.39784960098103,-0.837989469429995,0.320666268076875,-2.61327602200148,0.00896788426289002,0.103097598734196
"2306",127.410657365431,-0.249209447301378,0.0953709721640713,-2.61305344431901,0.00897372682766045,0.103120029144048
"2307",917.66024881773,0.153016981489482,0.0585690677441218,2.61259035499741,0.00898589361042845,0.103215082263868
"2308",397.413037253046,-0.173639401513996,0.0664685140610756,-2.61235569903737,0.00899206436695379,0.10324121042457
"2309",61.7143845309517,-0.451403788744783,0.172811928646626,-2.61211012619294,0.00899852625724014,0.103270657120228
"2310",20.991076243524,-0.588667798027294,0.225412574900899,-2.6115126819615,0.00901426444769531,0.103361745391379
"2311",40.3060181751896,0.558242032736864,0.213755159700376,2.61159559151395,0.00901207893284854,0.103361745391379
"2312",887.811363025621,0.1266048885542,0.048486743046755,2.61112379588204,0.00902452189140333,0.103374373126969
"2313",591.245394215525,-0.213311655450139,0.0816964480084206,-2.61102729249811,0.00902706892395211,0.103374373126969
"2314",66.7003783521174,-0.441717158645519,0.169163124601476,-2.61119058711017,0.00902275943333277,0.103374373126969
"2315",432.076933796366,-0.253343875868376,0.0970841507517779,-2.60952868111417,0.00906670452859517,0.103783413953885
"2316",730.173239749047,-0.297487251511567,0.114014996875237,-2.60919405047302,0.00907557610643625,0.103812293188578
"2317",2.73620636449782,-0.873196169771309,0.334668448864763,-2.60913800728243,0.00907706265587141,0.103812293188578
"2318",436.807750762676,0.170146539769308,0.0652214798597251,2.60875006416981,0.00908735883537981,0.103885212156484
"2319",42.9248512744646,-0.465545511930235,0.17846977477081,-2.60853980752812,0.00909294349421757,0.103904230122152
"2320",3.26108433259719,-0.94720498253154,0.363168776854504,-2.60816744967868,0.00910284126647871,0.103972496000181
"2321",511.42919609556,0.190274817245672,0.0729651718313516,2.60774849794728,0.00911398906467227,0.104010162026163
"2322",381.268828576311,-0.396723273992936,0.152125934793701,-2.60786087875769,0.00911099755190655,0.104010162026163
"2323",12.4385014022813,-0.466268857059347,0.178820381300698,-2.60747043299994,0.0091213947634856,0.104032528015449
"2324",12.8328870126074,-0.427786633355603,0.164067612134809,-2.60738013913499,0.00912380071353274,0.104032528015449
"2325",2305.12521799923,0.138093984667034,0.0529757467309296,2.60673974768927,0.00914088070340574,0.10413918316206
"2326",1217.43607875519,0.171421097188966,0.0657645654300233,2.60658754555851,0.00914494430801589,0.10413918316206
"2327",7.95936137086492,-0.60354089577222,0.231543816002657,-2.60659475252535,0.00914475185474183,0.10413918316206
"2328",9.12232936393132,-0.649724780272105,0.249289643873611,-2.60630473924345,0.00915249916136381,0.104180444706606
"2329",3.9381435468851,-0.822390240714345,0.315627191514568,-2.60557475028696,0.00917202575290105,0.104357883394644
"2330",62.2024424995824,-0.552826369448098,0.212215240181469,-2.60502671238582,0.00918670973456111,0.104425045294635
"2331",6369.69267973702,0.173295404351835,0.0665206288599355,2.60513779442347,0.00918373173769137,0.104425045294635
"2332",5190.92513749026,0.149043121556765,0.0572161541274722,2.60491331215151,0.00918975076897576,0.104425045294635
"2333",6.12493385912946,-0.644671043691929,0.247526962824155,-2.60444775929282,0.00920224483727708,0.104436447336673
"2334",20.0937348585312,-0.436313100447781,0.16752694500968,-2.60443536663651,0.00920257762674559,0.104436447336673
"2335",191.27891876679,0.253409266338476,0.0972958587192318,2.60452263512821,0.00920023436774881,0.104436447336673
"2336",983.110199905104,-0.193901100994387,0.0744553481774559,-2.6042602142192,0.00920728227729867,0.104445108333107
"2337",182.876046613859,0.143874431463903,0.0552553728506713,2.60380889751168,0.00921941468311533,0.104498077262654
"2338",844.285776123126,0.147942554392106,0.056818090644797,2.60379313548181,0.00921983865957531,0.104498077262654
"2339",82.0528547702493,-0.346652515407481,0.133158295404297,-2.60331145239559,0.00923280365193802,0.104538398395152
"2340",146.984446594442,0.204467555368759,0.0785573032646473,2.60278226048494,0.00924706614733525,0.104538398395152
"2341",2043.2110168764,0.20984963374974,0.0806248832454474,2.60278992418373,0.00924685945922491,0.104538398395152
"2342",4.49876677359434,-1.17603264876669,0.451727767052157,-2.60341013890099,0.00923014607934471,0.104538398395152
"2343",4.26180319381221,-0.732863305927695,0.281547727045035,-2.60298072237845,0.00924171500672112,0.104538398395152
"2344",6.24217630185125,-0.697631334408407,0.268032750853981,-2.60278392168747,0.00924702134475298,0.104538398395152
"2345",4.48536070096893,-0.678112003551818,0.260584714315965,-2.60227084052824,0.00926086834144483,0.10464978685712
"2346",24.7176402245875,-0.549314754172132,0.211107138745622,-2.60206621830084,0.00926639583028963,0.104667614282543
"2347",4.01920036809926,-0.76777477543401,0.29508607958021,-2.60186714509288,0.00927177624786194,0.104683765995779
"2348",1288.57463104038,0.126619413767935,0.0486703366638393,2.60157258912101,0.00927974242385136,0.104684501698441
"2349",10.755108564116,-0.85576247041594,0.32893462414309,-2.60161870355026,0.00927849487015058,0.104684501698441
"2350",23.5954856421816,-0.646180117368122,0.248396715478997,-2.60140363016498,0.00928431462290976,0.104691511996802
"2351",11.4450548449652,-0.531573158309854,0.204405766528855,-2.60057809198262,0.00930668343334443,0.104899108592171
"2352",10.9949173239374,-0.550160568612404,0.211599095568642,-2.60001380031388,0.00932200115568567,0.1049763865331
"2353",221.812895270802,0.200536495339167,0.077124855192415,2.60015393012873,0.00931819522772487,0.1049763865331
"2354",25.6837407488384,-0.271072446309219,0.10426313198292,-2.59988781416642,0.00932542412539788,0.1049763865331
"2355",226.393973227964,-0.183786614397105,0.0707062240711059,-2.59929895580734,0.00934143793619459,0.10511200164383
"2356",21.1783541305393,-0.944849454630077,0.363585921058116,-2.59869648384722,0.00935784735168924,0.105251951176746
"2357",731.770579289253,0.162850476409263,0.0626844965828199,2.5979386496963,0.00937852485390052,0.105280166231877
"2358",3101.39878831722,0.12904764897439,0.0496813889356619,2.5975048552187,0.00939037926933696,0.105280166231877
"2359",9.91603804391815,-0.499418514645783,0.192270522484855,-2.59747832476568,0.00939110470754001,0.105280166231877
"2360",612.708291502546,0.148924831078577,0.057330271225721,2.59766486176613,0.00938600517346424,0.105280166231877
"2361",38.3738668246898,-0.480737729256646,0.185053224290133,-2.59783492614497,0.00938135811949923,0.105280166231877
"2362",31.9405710010008,-0.451848555264424,0.173960701555212,-2.59741741223673,0.00939277046477672,0.105280166231877
"2363",498.085795457029,0.429595022502936,0.165338058846517,2.59828272752208,0.00936913164500629,0.105280166231877
"2364",3.47821584521256,-1.02037714483238,0.392861441697507,-2.59729522048145,0.00939611280193171,0.105280166231877
"2365",429.107495531122,0.163178499195522,0.0627993012864391,2.5984126551223,0.00936558684882783,0.105280166231877
"2366",43.254989123582,-0.382057061633284,0.147176752116222,-2.59590632446885,0.00943417820440824,0.105661998410234
"2367",2620.59496586444,0.289015421019664,0.111342026315402,2.59574421791966,0.00943863000243031,0.105666749255608
